Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,63.669998,64.099998,62.66,62.880001,61.494597999999996,1545700
2014-01-03,62.84,62.990002000000004,62.029999,62.290001000000004,60.917595,1265800
2014-01-06,62.599998,62.73,61.709998999999996,62.369999,60.995833999999995,1107800
2014-01-07,62.5,63.200001,62.360001000000004,62.919998,61.53370699999999,914300
2014-01-08,62.919998,63.59,62.450001,63.09,61.699966,681000
2014-01-09,63.330002,63.779999,62.830002,63.25,61.856444999999994,720000
2014-01-10,63.25,63.799999,62.849998,63.73,62.325871,863400
2014-01-13,64.589996,65.300003,64.190002,64.339996,62.922428000000004,1453300
2014-01-14,64.16999799999999,64.760002,63.799999,64.540001,63.118023,851100
2014-01-15,64.760002,65.620003,64.760002,65.290001,63.851493999999995,732300
2014-01-16,65.290001,65.589996,65.029999,65.449997,64.00798,534400
2014-01-17,65.589996,65.879997,65.150002,65.730003,64.28179899999999,639500
2014-01-21,65.730003,66.25,65.43,66.059998,64.60453000000001,689200
2014-01-22,66.360001,66.879997,65.889999,66.809998,65.338013,1036800
2014-01-23,61.5,65.620003,60.459998999999996,64.599998,63.176704,2128300
2014-01-24,64.739998,65.07,62.75,63.0,61.61195,1703200
2014-01-27,62.5,63.23,61.509997999999996,62.27,60.898041000000006,1034700
2014-01-28,62.599998,63.150002,61.82,62.709998999999996,61.328345999999996,811600
2014-01-29,62.040001000000004,62.57,61.48,61.779999,60.418831000000004,958900
2014-01-30,62.209998999999996,62.240002000000004,61.330002,61.73,60.36993399999999,747000
2014-01-31,60.900002,61.310001,60.52,60.709998999999996,59.372414,829000
2014-02-03,60.73,61.02,58.290001000000004,58.490002000000004,57.201317,1792100
2014-02-04,59.0,59.73,58.349998,59.290001000000004,57.983695999999995,770900
2014-02-05,59.07,59.169998,58.200001,58.650002,57.3578,603800
2014-02-06,58.720001,59.52,58.720001,59.0,57.700084999999994,531700
2014-02-07,59.459998999999996,59.860001000000004,59.060001,59.84,58.52158000000001,714200
2014-02-10,59.650002,59.869999,59.18,59.360001000000004,58.052147,823400
2014-02-11,59.52,60.209998999999996,59.049999,59.93,58.609592000000006,736100
2014-02-12,59.98,60.900002,59.720001,60.810001,59.470206999999995,713700
2014-02-13,60.240002000000004,60.439999,59.509997999999996,60.25,58.92254300000001,929600
