Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,254.69999700000002,255.479996,252.82000699999998,253.059998,227.186539,285100
2014-01-03,253.07000699999998,254.24000499999997,251.899994,252.83999599999999,226.989075,204800
2014-01-06,253.690002,253.72000099999997,249.789993,250.97000099999997,225.310242,323100
2014-01-07,252.27999900000003,253.770004,251.169998,252.919998,227.060898,381300
2014-01-08,252.919998,253.97000099999997,250.82000699999998,253.440002,227.52771,368400
2014-01-09,254.440002,256.26001,252.559998,254.5,228.479385,421100
2014-01-10,255.49000499999997,267.48999,255.38000499999998,263.709991,236.747681,928900
2014-01-13,262.76001,264.190002,260.899994,261.660004,234.907288,915900
2014-01-14,262.25,264.440002,258.0,264.26001,237.24147000000002,387200
2014-01-15,263.480011,266.179993,261.890015,263.77999900000003,236.810577,461300
2014-01-16,263.730011,266.299988,262.130005,265.940002,238.74969500000003,396000
2014-01-17,266.579987,266.959991,262.880005,264.100006,237.097763,384800
2014-01-21,263.690002,264.98999,262.690002,264.059998,237.061935,405900
2014-01-22,265.0,265.839996,261.040009,262.02999900000003,235.23948700000003,486500
2014-01-23,260.359985,262.76001,256.019989,256.660004,230.418472,622000
2014-01-24,248.600006,252.13000499999998,240.38000499999998,241.850006,217.12271099999998,1658400
2014-01-27,241.67999300000002,243.36000099999998,236.899994,238.92999300000002,214.50128199999997,824700
2014-01-28,239.460007,239.479996,237.330002,237.86000099999998,213.54071000000002,641800
2014-01-29,236.75,240.49000499999997,235.88999900000002,238.16000400000001,213.809982,495400
2014-01-30,238.169998,239.80000299999998,236.919998,237.169998,212.92120400000002,402700
2014-01-31,234.00999500000003,236.11000099999998,232.25999500000003,234.479996,210.50622599999997,538500
2014-02-03,234.5,234.5,228.190002,229.289993,205.846878,702300
2014-02-04,230.63000499999998,231.850006,228.770004,231.289993,207.64238,634800
2014-02-05,230.229996,233.809998,229.97000099999997,230.86999500000002,207.26533500000002,612800
2014-02-06,231.479996,234.169998,230.330002,233.94999700000002,210.879883,449500
2014-02-07,234.61999500000002,236.02999900000003,231.63000499999998,234.0,210.92500299999998,842500
2014-02-10,233.229996,236.72000099999997,232.520004,234.289993,211.18634,643800
2014-02-11,231.899994,239.00999500000003,230.11000099999998,237.86000099999998,214.404327,715600
2014-02-12,238.50999500000003,239.61000099999998,237.44999700000002,238.05000299999998,214.575623,508300
2014-02-13,237.210007,239.72000099999997,235.330002,239.63999900000002,216.00882000000001,645000
2014-02-14,242.63999900000002,245.960007,241.0,245.669998,221.44416800000002,712700
2014-02-18,246.16000400000001,248.039993,245.039993,247.75999500000003,223.328094,607900
2014-02-19,247.30000299999998,249.350006,246.02999900000003,248.0,223.544403,625600
2014-02-20,247.16000400000001,250.440002,246.830002,248.039993,223.58049,593900
2014-02-21,248.61999500000002,250.63999900000002,247.86999500000002,249.24000499999997,224.66215499999998,546100
2014-02-24,250.24000499999997,252.36000099999998,249.580002,251.61000099999998,226.798431,712000
2014-02-25,251.57000699999998,252.850006,249.83999599999999,250.13999900000002,225.47340400000002,624600
2014-02-26,250.67999300000002,252.100006,249.38999900000002,251.47000099999997,226.67227200000002,635900
2014-02-27,245.580002,252.94999700000002,237.25999500000003,252.91000400000001,227.970261,267900
2014-02-28,253.49000499999997,255.67999300000002,252.92999300000002,255.020004,229.872177,667200
2014-03-03,253.16000400000001,253.77999900000003,250.80000299999998,253.289993,228.312775,489600
2014-03-04,256.0,256.480011,253.419998,254.899994,229.76400800000002,416000
2014-03-05,255.080002,257.649994,254.38000499999998,256.97000099999997,231.629852,320900
2014-03-06,257.23999,259.380005,256.200012,257.480011,232.08956899999998,422600
2014-03-07,258.47000099999997,259.329987,256.52999900000003,256.950012,231.611862,407500
2014-03-10,253.91000400000001,256.690002,253.91000400000001,255.770004,230.54821800000002,310500
2014-03-11,257.630005,257.630005,253.25,253.83999599999999,228.808502,337100
2014-03-12,250.75999500000003,252.440002,248.58999599999999,251.830002,226.99675,591300
2014-03-13,253.600006,253.67999300000002,245.539993,245.83999599999999,221.59741200000002,675600
2014-03-14,245.0,248.520004,243.99000499999997,247.02999900000003,222.670044,635000
2014-03-17,247.49000499999997,251.80000299999998,247.49000499999997,251.67999300000002,226.86152599999997,441000
2014-03-18,251.67999300000002,253.580002,250.72000099999997,253.11999500000002,228.159515,361700
2014-03-19,253.32000699999998,253.44999700000002,247.88999900000002,249.960007,225.311127,417700
2014-03-20,248.850006,251.19999700000002,247.08999599999999,251.039993,226.284637,358200
2014-03-21,253.27999900000003,254.520004,250.690002,251.97000099999997,227.12294,887400
2014-03-24,253.100006,253.539993,250.75,251.460007,226.66326899999999,372800
2014-03-25,252.419998,255.24000499999997,252.419998,254.61000099999998,229.50260899999998,426600
2014-03-26,255.649994,255.92999300000002,250.710007,250.72000099999997,225.996216,429800
2014-03-27,251.50999500000003,252.36000099999998,249.289993,250.24000499999997,225.56352200000003,427000
2014-03-28,250.88999900000002,251.960007,249.17999300000002,249.44999700000002,224.85141000000002,505700
2014-03-31,251.80000299999998,253.36000099999998,250.190002,252.66000400000001,227.744904,559100
2014-04-01,253.94999700000002,254.97000099999997,252.41000400000001,253.05000299999998,228.09643599999998,542100
2014-04-02,252.97000099999997,256.149994,252.91000400000001,254.979996,229.83613599999998,347900
2014-04-03,255.5,257.200012,254.479996,256.73999,231.422516,354300
2014-04-04,257.440002,259.339996,254.399994,254.58999599999999,229.484573,543100
2014-04-07,253.850006,253.97000099999997,246.42999300000002,246.61999500000002,222.30052200000003,395200
2014-04-08,246.49000499999997,253.88000499999998,245.229996,253.419998,228.42996200000002,533800
2014-04-09,255.309998,258.980011,254.899994,258.579987,233.081116,641300
2014-04-10,258.790009,259.22000099999997,252.059998,252.229996,227.35728500000002,447800
2014-04-11,251.99000499999997,254.91000400000001,250.0,250.229996,225.554504,513500
2014-04-14,251.55000299999998,251.55000299999998,246.94999700000002,248.92999300000002,224.382721,475700
2014-04-15,249.960007,251.270004,246.74000499999997,250.770004,226.041275,687800
2014-04-16,256.0,258.0,248.559998,250.19999700000002,225.527466,745900
2014-04-17,249.539993,254.600006,248.63999900000002,252.149994,227.285187,596900
2014-04-21,251.830002,253.350006,251.32000699999998,252.210007,227.339294,299800
2014-04-22,253.36000099999998,255.710007,252.5,255.05000299999998,229.89923100000001,372800
2014-04-23,254.399994,255.919998,254.399994,254.97000099999997,229.827087,270600
2014-04-24,255.75999500000003,255.80000299999998,250.88000499999998,252.52999900000003,227.62768599999998,308100
2014-04-25,251.520004,251.539993,247.5,249.330002,224.743256,486000
2014-04-28,250.47000099999997,251.539993,246.520004,250.02999900000003,225.374252,370100
2014-04-29,251.080002,251.86999500000002,248.05000299999998,248.22000099999997,223.74272200000001,287000
2014-04-30,248.08999599999999,254.82000699999998,246.11999500000002,254.399994,229.31332400000002,739900
2014-05-01,255.24000499999997,255.24000499999997,251.850006,252.75,227.826004,323900
2014-05-02,252.309998,254.419998,252.08999599999999,252.25,227.37528999999998,278900
2014-05-05,250.61999500000002,252.440002,250.0,251.69999700000002,226.87954700000003,200100
